TIMESTAMP,RECORD,BATT_daily_min_V,RAIN_daily_in,RAIN_cmltv_in,AIRTEMP_daily_max_F,AIRTEMP_F_TMx,AIRTEMP_daily_min_F,AIRTEMP_F_TMn,AIRTEMP_daily_avg_F,RLTVHMDTY_daily_max_%,RH_TMx,RLTVHMDTY_daily_min_%,RH_TMn,RLTVHMDTY_daily_avg_%,WNDSP_daily_max_mph,WNDSP_mph_TMx,WNDSP_daily_min_mph,WNDSP_mph_TMn,WNDSP_daily_avg_mph,WND_DIR_daily_dgr,WND_DIR_daily_crdn,SolarFlux_daily_lnglys,SolarRad_daily_mj,ETos_daily_in,ETrs_daily_in,CornGDD_daily
12/20/2023 23:59,1357,12.65,0,0.66,34.84,12/20/2023 15:03,26.77,12/20/2023 0:20,29.8,89.9,12/20/2023 0:23,66.06,12/20/2023 15:00,76.89,16.25,12/20/2023 11:35,0,12/20/2023 0:20,7.082,97.9,E,124.2977,6.042062,0.02,0.029,0
12/21/2023 23:59,1358,12.63,0,0.66,36.91,12/21/2023 13:37,26.69,12/21/2023 6:15,32.16,94.3,12/21/2023 23:55,70.53,12/21/2023 13:32,79.81,16.47,12/21/2023 19:54,2.832,12/21/2023 3:09,8.29,147.2,SSE,110.8301,6.018432,0.02,0.029,0
12/22/2023 23:59,1359,12.6,0.01,0.67,36.56,12/22/2023 13:21,32.57,12/22/2023 6:57,34.11,99.6,12/22/2023 18:47,94,12/21/2023 23:59,98.9,8.87,12/22/2023 0:04,0,12/22/2023 7:30,2.625,143,SE,43.52475,5.943226,0.005,0.005,0
12/23/2023 23:59,1360,12.58,0.08,0.75,42.35,12/23/2023 23:57,33.92,12/23/2023 0:16,37.36,99.7,12/23/2023 6:16,92.9,12/23/2023 20:18,97.7,24,12/23/2023 19:59,0,12/23/2023 0:32,8.48,151.3,SSE,59.24793,5.93136,0.008,0.009,0
12/24/2023 23:59,1361,12.49,1.58,2.33,48.57,12/24/2023 10:42,30.85,12/24/2023 22:16,39.13,99.2,12/24/2023 6:52,93.3,12/24/2023 23:57,96.8,24.22,12/24/2023 21:04,2.758,12/24/2023 6:10,11.31,230.2,NNW,15.55804,5.898235,0.005,0.006,0
12/25/2023 23:59,1362,12.45,0.48,2.81,39.91,12/25/2023 23:52,30,12/25/2023 5:41,33.57,98.3,12/25/2023 14:53,92.7,12/25/2023 1:19,96.1,31.16,12/25/2023 17:55,2.087,12/25/2023 12:42,11.24,48.67,NE,20.40292,6.005177,0.006,0.007,0
12/26/2023 23:59,1363,12.4,0.46,3.27,40.75,12/26/2023 4:36,30.17,12/26/2023 23:12,36.52,98.7,12/26/2023 17:43,93.7,12/26/2023 23:59,96.7,23.4,12/26/2023 7:29,1.789,12/26/2023 22:46,9.18,127.3,ESE,34.18012,5.961092,0.008,0.009,0
12/27/2023 23:59,1364,12.37,0.07,3.34,33.95,12/27/2023 20:01,29.33,12/27/2023 7:12,31.65,99.2,12/27/2023 20:00,89.2,12/27/2023 5:14,96.1,12,12/27/2023 1:16,0.596,12/27/2023 0:31,4.055,178.3,NNW,73.39252,6.046285,0.009,0.011,0
12/28/2023 23:59,1365,12.32,0,3.34,33.09,12/28/2023 13:49,25.32,12/28/2023 23:49,30.61,99.2,12/28/2023 14:35,90.5,12/28/2023 8:46,96.3,17.22,12/28/2023 13:50,0.224,12/28/2023 1:17,6.757,282.6,NNW,61.13607,6.069178,0.006,0.008,0
12/29/2023 23:59,1366,12.29,0,3.34,36.83,12/29/2023 13:19,21.01,12/29/2023 7:43,29.62,95.7,12/29/2023 1:38,77.64,12/29/2023 12:23,88,14.91,12/29/2023 21:19,0,12/29/2023 3:22,4.91,271.5,W,170.2406,6.115829,0.018,0.023,0
12/30/2023 23:59,1367,12.67,0,3.34,30.38,12/29/2023 23:59,20.8,12/30/2023 10:45,24.42,93.8,12/30/2023 7:35,82.7,12/30/2023 9:52,88.9,25.71,12/30/2023 10:27,2.683,12/30/2023 1:35,12.63,308.8,NNW,25.28381,6.237542,0.008,0.012,0
